-77.166,36.614
-121.611565,42.030332
-121.585833,42.238888
-105.13143,40.500969
-92.679157,45.398562
-94.513847,45.458606
-92.68435,45.391842
-70.716128,41.902312
-120.367807,42.208988
-118.027519,35.256526
-81.106,32.89
-80.956084,32.497759
-81.297,33.491
-84.997244,41.934117
-81.759461,40.856428
-84.4978,40.2207
-84.047247,40.444969
-104.781494,39.808719
-83.8,31.3
-121.382,36.464
-121.454,36.504
-121.371,36.474
-118.563578,34.832786
-118.551181,34.834944
-118.551181,34.834944
-118.568178,34.827873
-118.551181,34.834944
-90.427736,37.755333
-93.124648,44.457874
-93.19859,44.475467
-93.6432,45.0695
-94.2254,45.665
-94.0782,45.6236
-94.0556,44.9517
-78.230963,37.96724
-78.049191,37.88051
-82.321,32.605
-69.838,44.804
-71.586,41.9759
-104.692067,40.181742
-120.509982,34.749708
-121.970706,37.376248
-76.548,39.267
-74.225,40.595
-99.734,40.757
-83.3,30.9
-78.158181,43.020053
-78.187295,43.037794
-78.178591,43.023046
-106.018925,37.068132
-74.804896,40.328005
-121.891622,37.334151
-121.916248,37.405727
-121.971728,37.375089
-93.110402,44.655217
-121.973097,37.376181
-92.873655,44.842124
-92.681317,45.392643
-93.35047,44.173879
-92.95,45.35
-73.375833,40.730844
-73.972226,40.746778
-80.707,33.574
-81.242151,32.763843
-78.639206,35.728517
-96.15994,29.740788
-93.7341,45.1831
-93.8717,44.8071
-121.122,44.675
-121.205,44.618
-81.136,32.881
-71.787,41.795
-93.778397,44.851028
-119.432866,35.472113
-119.202974,35.21426
-119.116384,35.17306
-93.279116,44.125053
-92.669448,44.726789
-95.209719,44.795624
-75.014147,39.575217
-111.66298,40.2427
-77.392234,43.174071
-77.740208,43.31879
-96.345,41.886
-78.315078,36.475369
-96.877205,31.286739
-97.148569,33.656072
-75.1186,39.910969
-93.968902,44.17897
-73.453889,41.5725
-72.52178,42.055179
-77.363415,39.570338
-78.10709,35.4375
-81.256166,33.791505
-81.262417,33.794732
-81.29337,33.023402
-96.378894,33.498186
-79.748273,35.728738
-71.948876,42.250771
-79.347471,36.072359
-76.810226,35.148339
-81.253453,32.727842
-81.110546,33.774657
-79.211568,34.751178
-96.239739,33.16114
-79.57597,35.416167
-81.812045,35.297715
-80.712405,35.739704
-78.312403,35.814236
-71.2825,42.374553
-70.997778,42.207264
-71.5,42.262269
-99.405214,38.874316
-72.633011,41.643223
-95.526171,45.643438
-93.401684,44.093763
-93.552423,44.213446
-92.874985,44.847916
-93.718376,45.21643
-94.02188,45.430807
-71.116786,42.817023
-74.135402,41.111498
-77.45,39.44
-121.764,42.183
-83.1439,34.0942
-70.495276,41.679836
-106.762,34.831
-106.865,35.08
-106.865,35.075
-121.57766,42.236443
-122.82917,42.400814
-78.62345,34.823522
-70.598611,41.610106
-104.621139,39.759298
-95.349397,43.207406
-92.40718,41.57
-94.002631,37.858706
-73.94186,40.704774
-73.912967,40.873268
-73.981597,40.732666
-93.366494,44.526806
-94.000847,44.905428
-93.815011,44.874961
-93.815011,44.874961
-92.670339,44.319478
-76.414844,43.151537
-74.263804,41.379107
-75.43048,43.183689
-74.554452,41.293747
-75.872257,43.932397
-121.233106,44.192575
-76.52924,36.107345
-118.268616,35.073377
-118.264734,35.060768
-118.2497,35.077872
-92.8766,45.2528
-93.904656,45.060283
-93.980233,45.060844
-94.27,39.04
-101.78412,34.966012
-71.141312,42.056053
-71.135414,42.059675
-75.755922,42.967145
-118.286558,33.763012
-118.288214,33.762421
-90.471,45.7368
-72.597211,42.092988
-71.150524,41.959582
-71.446484,42.669744
-74.567786,40.403238
-74.243376,40.444372
-74.863033,40.453864
-72.551031,42.203921
-72.5325,42.391306
-75.695263,43.312306
-106.22,37.777
-102.466,37.384
-120.691,35.32
-77.236,39.113
-94.80199,41.71138
-80.4975,35.2925
-114.974386,35.851336
-71.624581,41.49175
-71.686461,41.518751
-98.227872,34.8981
-98.385661,35.494656
-97.108608,33.943183
-98.444717,35.013397
-97.846528,35.266556
-121.97062,38.32272
-119.55756,36.06502
-119.40366,35.60053
-71.619114,41.492253
-96.627,33.619
-96.627,33.619
-93.197327,44.439647
-93.571169,44.197103
-117.234157,32.936137
-72.210291,42.272516
-74.47586,40.814851
-121.861248,42.610732
-93.22703,43.115868
-71.686069,42.237583
-71.144835,41.801491
-71.672328,42.24325
-71.513556,42.41389
-82.517957,40.073337
-92.839506,43.429604
-72.85964,42.221412
-76.78672,42.915299
-76.86233,42.901914
-97.209692,33.214869
-94.475628,40.764914
-93.485831,43.924981
-91.331855,30.465105
-90.03,30.05
-83.58699,32.58508
-96.35276,44.445293
-94.717433,45.398742
-89.3859,44.8875
-82.033889,27.719139
-82.233972,27.769667
-81.98717,27.89008
-82.164656,27.681278
-82.033889,27.719139
-79.180654,35.462405
-84.609857,40.131293
-117.253852,33.203977
-105.747825,33.610306
-82.164656,27.753272
-82.224408,28.387144
-81.964222,27.664583
-81.810111,27.913306
-82.271722,27.736389
-97.391,41.677
-92.8125,45.28718
-93.257152,44.138851
-92.595952,44.392415
-94.044166,45.438123
-79.242681,42.414911
-102.9619,33.5296
-78.673723,35.775583
-78.674704,35.784027
-97.642708,40.631872
-111.551111,32.875697
-93.324363,37.135022
-93.884273,45.210766
-103.371284,32.978636
-115.857336,32.79278
-115.863214,32.790403
-133.08535,55.553197
-143.588869,62.592756
-92.815184,45.483155
-95.382723,44.14504
-114.5588,43.0451
-94.609342,44.731404
-92.636857,44.553337
-79.116506,37.276278
-115.506629,32.83186
-77.405992,35.380683
-81.216368,28.539415
-92.854173,45.491965
-83.491239,32.604997
-101.885218,32.713326
-121.16,38.687
-81.0514,33.9324
-97.684861,30.265877
-80.742047,32.56445
-70.977965,41.72496
-73.09865,41.250009
-95.3401,45.651056
-93.954417,44.283211
-95.767356,43.977875
-94.823247,45.428308
-95.386192,44.948328
-95.388514,45.671231
-95.620106,44.229142
-95.328661,45.647342
-92.69318,44.04006
-95.850781,43.978197
-94.831075,45.404139
-92.961372,44.050383
-75.5,44.3
-118.451355,34.189857
-75.3,44.7
-75.3,44.7
-117.646846,33.669266
-117.852086,33.713489
-117.768222,33.665246
-73.744855,43.096874
-75.700978,43.028289
-70.802417,42.049906
-70.983446,42.066369
-71.883799,41.946333
-84.816212,39.833452
-71.742627,42.450729
-71.293279,42.041166
-71.077386,42.177563
-89.286944,35.5775
-79.1027,42.5809
-89.310249,39.952927
-71.919867,41.83184
-75.185539,39.890223
-76.908997,39.017238
-76.189224,43.109574
-83.697356,33.844621
-97.686139,30.266028
-97.708808,30.219946
-72.0855,41.4
-84.608172,38.987696
-98.752,43.719
-98.922,43.717
-98.880073,46.098211
-81.215942,32.947262
-88.289611,33.210892
-115.619,32.676
-74.532375,40.539051
-104.662508,39.638409
-104.583574,39.786769
-118.602184,35.096709
-73.242331,42.487476
-87.127011,40.692552
-81.172,35.3857
-97.58589,36.31792
-77.167304,37.447097
-123.361638,43.2898
-94.1143,45.4978
-82.75,30.29
-73.32307,43.543378
-73.325257,43.543716
-80.49,25.64
-81.1,29.08
-80.44,27.5
-73.336092,42.433031
-73.346996,42.426866
-73.332624,42.428054
-97.496389,26.288889
-71.641533,42.42075
-73.025764,42.225765
-97.300202,27.954976
-80.828666,28.39265
-77.624,36.213
-82.485733,28.66898
-81.089015,28.790186
-76.544,36.054
-100.623114,31.048557
-106.735629,32.251203
-97.964978,42.184336
-84.228721,31.26955
-72.689356,41.746288
-90.276024,41.211057
-96.193221,43.912882
-97.040628,38.56564
-81.754444,33.674689
-122.542866,38.216841
-122.663388,38.194599
-93.421725,44.227172
-75.274195,38.376941
-122.444028,38.570028
-77.307869,39.572402
-77.749422,39.716798
-97.074497,37.751716
-87.14817,40.949786
-75.622424,39.279702
-121.239242,37.920124
-119.987066,36.92157
-120.477381,37.8744
-77.678512,43.176918
-84.23148,40.140866
-83.186935,30.444324
-118.560147,39.542041
-95.39071,33.63291
-104.01398,39.68646
-88.174453,46.748678
-76.154089,36.472591
-71.420429,42.449306
-72.508328,42.222962
-87.935448,42.902949
-93.792,45.334
-81.58983,40.702397
-75.306372,40.095176
-72.91995,41.295715
-81.51,30.23
-74.62393,40.339838
-86.516069,40.874903
-117.27326,34.11193
-115.115305,36.004293
-90.678124,38.826648
-123.135,45.17
-123.094,45.033
-122.807,45.014
-122.949,44.826
-122.473,45.17
-122.899,45.129
-79.148,34.287
-116.905874,33.767061
-123.61,45.054
-98.269562,35.381047
-98.445412,35.477561
-81.682272,41.5094
-92.578347,34.638429
-71.5263,41.7479
-71.5535,41.7496
-76.507778,36.114444
-117.004884,32.586536
-118.204075,44.465334
-118.928146,35.355114
-119.375097,36.187138
-74.154885,43.061306
-101.792412,33.553184
-79.29906,36.660591
-91.89179,41.79323
-158.105,21.3064
-114.684033,36.629761
-111.423589,40.596605
-117.763482,44.702418
-117.07478,43.951376
-117.44434,44.157874
-71.427609,41.593802
-109.476647,45.86584
-110.206,45.772
-117.028093,44.112841
-111.956261,33.446804
-115.272131,36.057181
-74.201552,42.762173
-74.621862,39.977433
-99.0387,26.649
-95.191808,34.591031
-96.076894,29.631324
-95.969548,29.537482
-93.51517,35.46715
-95.694192,44.899475
-96.172617,33.166173
-99.537261,30.872228
-97.653747,31.933841
-97.260738,31.291151
-96.023384,29.205355
-99.349164,36.174278
-77.213772,34.800947
-89.085297,37.750571
-81.819102,27.925984
-79.742842,35.546315
-79.991158,35.340067
-79.8727,35.62845
-99.041196,40.721688
-87.20824,39.45746
-108.462709,39.923679
-106.372861,31.829986
-74.314787,42.999179
-97.3647,42.3119
-76.6861,38.5444
-75.144467,40.66538
-74.497779,40.1094
-75.10802,39.93903
-119.673088,36.624512
-96.84113,33.084219
-78.448212,42.086926
-73.083437,40.78144
-73.182407,40.815331
-86.611551,34.610987
-73.033977,40.797667
-74.567145,42.775105
-74.119802,42.953622
-74.126159,42.948957
-102.868295,31.843422
-74.647387,40.032087
-76.56093,36.660483
-85.649722,42.26
-87.849411,42.391136
-92.946436,42.33327
-116.8942,39.5963
-111.31356,33.87581
-76.882525,40.795166
-76.759479,39.019083
-83.50721,43.452003
-74.736424,43.060223
-81.258933,33.342619
-92.358711,44.501673
-99.533084,31.264376
-101.679188,33.150904
-73.981635,41.494632
-74.445146,39.381969
-86.868053,34.94974
-103.966089,34.604989
-97.567042,36.300964
-89.4635,31.837173
-73.105823,44.779729
-114.956428,35.867258
-114.9713,35.844106
-114.936525,35.892658
-118.621244,46.95528
-75.545978,39.723644
-80.081493,34.3368
-80.240292,33.678358
-82.525795,34.722882
-79.93713,33.953775
-79.755961,33.900481
-80.336613,33.610454
-80.362997,33.617189
-80.221678,34.199094
-79.562891,33.962884
-79.390606,34.230544
-82.501964,34.657642
-79.887503,34.274414
-80.128107,34.107849
-79.783683,33.887786
-79.606062,33.995392
-80.108313,34.091583
-79.844619,34.523944
-82.524315,34.721613
-79.564983,33.984625
-84.701,42.7
-84.7,42.707
-80.694722,32.329402
-98.8,37.55
-74.191836,43.018029
-72.665336,43.424817
-81.808469,35.030303
-81.110251,33.778378
-100.162375,32.104125
-74.944168,40.522818
-96.946125,28.698477
-100.113803,31.534768
-92.801239,45.386802
-98.7945,27.614411
-99.477986,34.225882
-93.645011,45.095757
-81.35173,33.27774
-81.261774,33.344319
-81.273625,33.786193
-81.386156,33.244191
-81.254,33.502
-92.89609,45.46013
-79.51909,35.220823
-95.188419,44.931794
-95.357069,44.955515
-82.696145,29.882644
-92.8727,44.7907
-101.0744,39.306
-76.902222,37.138889
-76.919245,37.173916
-158.015084,21.340339
-81.61632,28.40078
-119.97138,36.916111
-88.243573,40.089797
-104.45903,39.761569
-121.593567,37.003832
-120.432228,37.365688
-79.655149,34.23453
-93.764931,45.317071
-92.940656,45.436226
-94.059269,45.623423
-92.922057,45.439639
-73.933752,40.659328
-73.97793,40.690544
-73.27093,40.89952
-118.280345,34.723748
-94.524364,44.520923
-77.786223,38.247123
-77.786223,38.247123
-77.786223,38.247123
-77.786223,38.247123
-119.896389,36.216806
-117.33099,33.97036
-72.7645,40.922992
-78.639456,35.533191
-88.085007,44.054
-122.16077,37.43434
-72.159,41.656
-89.57984,39.5788
-72.16,41.656
-72.162,41.656
-72.161,41.657
-72.161,41.655
-74.312476,40.838568
-118.11357,33.78104
-76.594813,42.453307
-92.813972,45.336131
-94.118924,45.495562
-94.085661,44.948882
-75.068,41.797
-95.772,42.862
-94.123291,45.36443
-91.791247,44.114425
-101.110787,31.207988
-122.72188,38.46905
-93.683884,45.175532
-81.751526,41.443122
-94.138625,45.590952
-76.87,38.82
-92.841712,45.491799
-92.88658,45.473642
-92.89758,45.456657
-94.050356,45.636126
-92.904452,45.492616
-94.211331,45.682305
-73.933752,40.659328
-73.886589,40.968929
-115.433783,33.191661
-92.880709,44.044978
-76.489563,36.157401
-70.75,41.78
-117.972222,34.743383
-82.602139,31.832474
-84.361952,31.871387
-72.459123,42.046767
-93.020502,44.548799
-93.482957,45.234722
-93.265706,45.459021
-72.58,42.64
-73.11,42.44
-73.05,42.56
-72.71,42.2
-120.575,46.974
-120.627,47.026
-120.48,46.961
-120.584,47.061
-120.5,46.957
-72.549688,42.134453
-72.459268,42.04565
-76.054316,39.035986
-110.816669,32.166494
-72.81028,41.28114
-121.074115,38.650627
-93.418067,42.774955
-95.2263,42.363152
-94.016407,43.430639
-72.75,42.05
-93.684085,45.174612
-93.683653,45.174942
-93.679726,45.175662
-93.679354,45.175654
-93.376,44.5576
-79.090206,34.436698
-72.539889,42.429126
-72.57,42.41
-72.5,42.5
-72.55,42.14
-77.642,34.437
-77.792,34.897
-72.446246,42.164561
-94.0403,45.435
-94.0094,45.4176
-78.178,36.412
-78.799,34.536
-78.658,34.44
-94.128733,42.994681
-78.051,35.395
-93.8278,45.2722
-71.529736,41.79785
-71.539967,41.794583
-71.530622,41.793519
-71.535825,41.796078
-71.540656,41.798456
-71.536189,41.800111
-71.549331,41.799078
-120.56428,34.579835
-121.385301,38.791779
-118.100194,33.767229
-117.979372,33.645618
-89.0083,42.5486
-71.487574,41.937033
-77.844117,40.817019
-79.0847,34.4384
-79.090672,34.631814
-78.52434,34.519408
-78.810478,35.047153
-78.7874,34.353586
-78.205464,35.121181
-79.705958,35.420931
-78.9136,34.910856
-78.912997,34.909631
-78.912481,34.908589
-94.753929,41.370997
-78.297336,35.557397
-94.261358,41.404231
-92.499064,41.642776
-72.32536,42.20382
-78.84663,34.16087
-92.782627,45.396581
-94.073899,44.944513
-92.741545,44.297154
-76.46734,37.57245
-100.6,31.517
-100.56428,32.96736
-92.996879,44.802017
-92.884717,45.289314
-74.514084,41.321224
-74.515278,41.319351
-73.746506,42.962412
-93.294017,43.667563
-105.2772,36.544166
-117.570404,34.148139
-114.412523,42.540968
-98.25,29.48
-81.014638,40.25112
-74.776464,41.775422
-75.036074,41.774772
-75.083378,42.542175
-76.713,42.088
-74.43526,41.38251
-74.43526,41.38251
-76.67848,42.09305
-89.331855,43.101605
-92.522265,44.070814
-88.549484,32.453955
-88.580396,32.55332
-82.74946,31.715814
-79.722852,34.925452
-78.625352,35.523663
-122.285,45.431
-123.395,45.077
-122.922,45.023
-94.474375,40.767636
-82.520924,36.252039
-73.998833,40.639538
-121.900596,38.028792
-119.611551,35.307555
-115.38,33.8
-115.38,33.7
-79.87255,34.268911
-79.361369,34.399694
-80.062125,34.423425
-79.104168,34.215392
-79.878078,34.275511
-81.239114,33.135275
-79.868581,34.267992
-80.024808,34.369819
-79.411272,34.478483
-80.842475,33.123794
-81.175231,33.191697
-81.364969,33.368886
-106.051092,34.783205
-82.479331,42.773716
-93.507258,44.11283
-93.489353,43.906161
-93.707763,44.092021
-72.556505,42.351237
-70.981746,42.059895
-72.004384,42.146633
-71.798723,42.630163
-83.906046,39.076972
-71.9229,42.0539
-72.768999,42.425855
-72.290071,42.098292
-78.302297,35.572873
-77.987375,34.747103
-80.3065,26.7601
-99.388388,27.03028
-77.216,39.127
-92.972111,44.527671
-92.973584,44.541704
-81.142844,33.347128
-80.180217,34.407625
-80.185031,34.412708
-81.925358,34.168983
-81.853803,33.408547
-80.218533,34.192353
-80.041917,34.412367
-82.385589,34.619242
-71.926696,42.671444
-101.0744,39.306
-79.960442,34.465864
-80.136819,34.381325
-78.369,35.252
-104.64,40.44
-74.908,40.652
-71.896242,42.583671
-99.1921,33.57824
-79.79227,34.23933
-79.206628,34.054128
-82.532847,34.467872
-81.110469,33.324494
-81.797683,33.350453
-80.058122,34.349567
-79.861214,34.638189
-80.639122,33.648767
-80.0273,34.370203
-80.021614,34.371908
-105.878021,37.453381
-77.911678,34.536
-119.343,45.917
-117.07775,32.63266
-104.604,39.638
-108.32,39.145
-104.529,39.637
-121.723451,38.682746
-97.526,43.039
-114.844386,36.459259
-100.099625,34.380532
-73.976083,40.739556
-107.815,39.523
-104.6848,39.904373
-104.561,39.637
-104.659,39.899
-104.779,40.237
-104.62146,39.80165
-70.976448,42.187743
-98.745522,26.523692
-101.453021,30.594908
-106.1104,38.8151
-78.351991,43.074275
-75.277436,42.5246072
-119.346,46.789
-73.215833,42.487419
-73.2275,42.296872
-70.688427,41.94726
-94.2736,45.5239
-121.614,42.695
-96.126733,44.104377
-73.80443,41.08921
-73.82573,40.75043
-121.024494,42.392193
-73.590386,42.175027
-119.127496,35.364408
-119.14888,35.41824
-79.284278,34.229747
-79.292253,34.228458
-81.226306,33.618542
-79.703967,34.235539
-79.374561,34.344878
-80.078408,34.336522
-79.361369,34.399694
-79.324333,34.476553
-81.3892,33.245233
-79.286853,34.229219
-118.392921,34.224041
-118.3055,33.8482
-118.384341,34.90422
-83.23125,42.2969
-84.499838,43.262611
-95.568888,44.857694
-79.297272,34.200536
-79.30295,34.199211
-79.30415,34.196506
-80.016183,34.353572
-79.851725,34.444756
-79.960403,33.916361
-79.359869,34.393561
-81.226808,32.976531
-71.715387,41.440191
-71.2782,41.57677
-74.216251,42.893714
-80.608449,35.724427
-86.076899,40.276073
-74.154627,40.446574
-79.878764,34.280586
-80.648572,34.757347
-80.572194,33.5425
-80.157819,34.246975
-82.738819,34.520281
-80.649019,32.967744
-80.134325,34.381056
-82.778522,34.588481
-79.924456,34.301806
-81.885158,34.2278
-79.434783,34.7503
-71.836729,41.418331
-108.499232,45.765346
-118.259161,34.71611
-92.458184,42.481409
-73.680169,42.876535
-76.32095,39.44752
-71.271945,42.133208
-74.071521,40.78976
-74.072239,40.770516
-76.973379,38.772107
-76.790764,35.829426
-76.801491,35.845354
-76.125847,36.311822
-76.95,38.85
-75.85,39.35
-97.570194,41.165278
-93.608,44.628
-93.348,44.529
-93.395,44.529
-93.888,44.839
-94.048,44.093
-92.872,45.468
-77.066561,36.29116
-79.251953,34.238081
-80.572678,33.51645
-79.251953,34.238081
-79.103353,34.215417
-80.748189,32.470606
-80.078469,34.069422
-79.391117,34.409661
-80.861375,33.665986
-79.268833,34.277131
-80.115475,34.087886
-80.903275,32.705139
-82.252081,34.503269
-76.200935,36.875877
-99.264676,34.072251
-74.308356,43.052981
-93.846,44.848
-93.788,44.72
-93.785,44.818
-94.058,44.094
-93.497,44.652
-72.113901,42.419331
-95.852766,43.789636
-93.791,45.259
-74.004965,40.710315
-84.830714,31.415531
-70.836391,41.679081
-70.695934,41.774864
-70.693242,41.783733
-70.690717,41.782854
-70.687728,41.782181
-104.978012,40.140285
-77.009291,38.852655
-84.044499,31.512003
-104.252715,38.977759
-83.2229,30.9574
-118.429836,34.277355
-104.475,37.378
-100.051111,46.373013
-73.10233,44.392141
-73.144064,44.133411
-73.023366,44.285937
-79.910126,39.726855
-79.958827,40.002401
-80.051137,39.564917
-79.968111,39.619589
-79.923022,39.823738
-76.523763,42.210028
-84.102977,37.784171
-92.293089,31.185978
-81.442846,32.412773
-84.400933,33.755421
-80.474488,27.060112
-78.917988,33.667675
-80.837105,33.57398
-78.917988,33.667675
-73.8483,40.85132
-111.06,41.77
-80.386872,40.652478
-79.913611,40.89444
-90.125689,34.757926
-81.646517,39.555073
-79.900948,40.145943
-76.13475,38.583064
-108.778791,35.52236
-76.498041,39.13728
-76.57313,40.427558
-81.823938,33.170593
-99.58229,33.609313
-77.247333,42.760799
-76.433237,42.444628
-92.661686,44.554384
-103.7289,31.4308
-97.444953,28.197778
-95.8631,28.8433
-119.681495,36.18519
-119.681495,36.18519
-89.579166,38.208333
-73.888802,41.286739
-83.94527,43.02268
-73.82227,41.07875
-77.613815,43.112107
-89.772458,34.399125
-81.9093,39.731999
-81.90977,39.870343
-81.850517,39.643477
-81.517046,39.528315
-89.772458,33.808842
-103.207412,44.825883
-89.905527,34.158065
-80.08944,40.50305
-80.103055,40.50083
-81.491982,39.469041
-84.836814,31.402919
-92.950393,44.005633
-74.3878,40.4987
-75.052996,39.838784
-114.92625,35.899694
-117.126079,32.815256
-96.157281,46.505052
-72.4554,43.0864
-79.00205,39.790739
-104.42945,37.766416
-73.862594,41.109042
-73.62993,40.651614
-102.672809,32.460054
-88.04977,30.737741
-73.753461,40.598688
-88.132797,40.286726
-73.898015,40.928827
-73.898015,40.928827
-74.1808,40.0709
-73.14603,41.24019
-73.820649,41.077952
-118.15191,34.08145
-121.899969,37.378422
-117.915286,33.7357
-91.736663,41.566688
-87.90454,34.76973
-120.415,36.716
-120.415,36.716
-120.415,36.716
-106.655,34.741
-86.746776,36.248832
-113.619219,37.623123
-113.637097,37.638602
-77.849,43.175
-77.846,43.173
-77.844,43.172
-76.183,42.116
-94.05271,37.269858
-78.559,42.766
-76.319983,42.487821
-94.51027,37.38999
-75.027,41.594
-77.764,43.275
-95.37673,37.485357
-80.613055,38.112222
-103.125868,31.165245
-86.88841,40.055753
-86.896811,40.078126
-74.345912,41.561847
-78.603088,35.41218
-95.2244,37.9788
-102.822377,39.046623
-82.864333,30.296207
-80.794784,27.630392
-74.4369,39.3733
-82.191421,27.573193
-98.03436,36.521428
-104.6526,38.6299
-78.17953,42.561672
-117.854314,33.715536
-78.179411,42.559475
-117.85431,33.714896
-78.151,42.534
-95.954962,32.474158
-78.15377,42.533807
-72.085671,42.689687
-77.34513,43.099866
-96.146489,33.500378
-73.677,44.935
-77.27,43.241
-117.661225,33.511644
-106.234141,42.177245
-77.26049,43.017848
-77.26091,43.016419
-77.260662,43.015301
-77.454,42.915
-77.343495,43.099893
-95.622053,33.100314
-77.461,42.899
-73.467034,44.725076
-74.960959,41.757083
-74.961191,41.756217
-74.96152,41.754421
-74.958625,41.754435
-155.679299,19.936688
-73.672382,44.934274
-73.67122,44.933177
-73.66933,44.933525
-73.666505,44.928987
-156.41768,20.685226
-93.504197,44.669475
-92.787942,45.492389
-93.392662,44.239015
-92.775487,45.48776
-79.419519,35.13432
-79.2001,34.6705
-81.364018,27.331136
-81.330856,28.899548
-82.843085,29.635051
-76.763849,35.596814
-121.29319,38.39945
-119.91,36.21222
-119.904166,36.189722
-95.11148,29.88193
-74.360177,43.066012
-73.407863,42.192495
-71.494452,41.471571
-71.597588,42.103499
-74.360221,43.064422
-72.563491,42.586363
-71.533414,41.498281
-71.136855,42.561264
-120.402317,42.170176
-102.19222,31.219444
-101.881147,31.171652
-92.518612,40.398244
-121.781788,36.808039
-79.938201,39.894212
-99.563436,34.170488
-71.684093,41.522911
-71.687478,41.657866
-93.060973,41.315962
-73.292632,42.543748
-118.43378,34.083387
-73.352241,40.830219
-117.836821,33.684675
-118.448225,34.196324
-121.894109,37.417288
-73.870942,40.7345
-122.006686,37.331666
-122.150665,37.711995
-72.9191,42.5205
-77.046128,42.815086
-73.061431,42.089484
-76.564236,42.39131
-73.109957,42.252046
-83.643279,30.849005
-71.047813,42.48791
-74.427242,40.777783
-100.320309,32.255978
-73.099167,41.325
-73.868738,40.902825
-95.68403,38.27433
-106.35843,41.932405
-85.206694,40.051694
-78.060771,35.306898
-81.7634,35.32062
-78.354999,35.734581
-78.135,35.819
-106.688,34.692
-74.407814,40.666976
-77.973754,35.436844
-79.78553,35.74901
-78.350802,35.015398
-77.228776,34.83896
-70.19419,42.060267
-70.608979,41.426025
-89.310249,39.952927
-92.45,40.75
-98.61765,29.43445
-98.61765,29.43445
-117.035241,32.753281
-74.4847,40.313573
-73.946882,41.266188
-74.236582,40.542557
-72.573956,41.865827
-74.302956,40.859343
-91.69,35.233
-98.448267,26.492862
-74.065114,41.190589
-101.65722,33.303497
-79.911423,35.359674
-74.354231,40.711684
-79.11946,35.717391
-95.38,40.44
-71.0927,41.8809
-80.122015,35.102174
-76.146055,39.498961
-76.146701,39.493704
-102.949,32.386
-81.129155,26.701639
-81.809077,27.321884
-81.844528,29.612188
-81.759645,26.857879
-115.972329,36.275051
-75.156486,40.614955
-74.958162,40.757615
-72.557144,41.763257
-72.56329,41.763592
-83.544,38.191
-102.056875,33.59145
-111.92822,33.424279
-71.098131,42.567614
-82.226907,30.2473
-70.965254,41.777159
-92.3776,38.95718
-122.231965,38.132245
-94.122,45.518
-72.045291,42.606995
-83.637778,41.093078
-121.350083,36.459294
-120.262,40.373
-111.051111,39.142217
-72.475018,41.541596
-81.474535,41.141773
-77.185206,35.067661
-79.126319,35.427308
-80.806725,36.197067
-78.721683,35.421964
-104.783613,40.289366
-104.562645,39.63838
-112.005212,38.850544
-105.063747,39.981606
-81.167,35.593
-81.1343,35.3224
-83.80981,39.083514
-122.05211,37.415092
-71.662038,41.941786
-118.322051,34.728902
-118.322532,34.720162
-77.158736,37.437106
-89.568745,42.996838
-83.42888,42.32345
-77.977497,34.67704
-80.697336,33.340179
-74.122229,40.888632
-88.291246,40.138283
-94.067149,36.082301
-94.140079,36.04135
-95.514664,31.8225
-96.1973,29.8461
-76.161594,40.198529
-122.214014,38.160858
-121.738616,37.228736
-121.81508,37.286958
-121.861079,37.269039
-76.033,36.27
-76.058,36.33
-76.602304,36.283778
-72.71064,42.3057
-92.979196,44.531686
-121.96238,37.38633
-117.84531,33.85098
-121.77182,37.95169
-121.89419,37.69923
-122.27305,38.25477
-121.78259,37.24097
-121.88896,37.38846
-118.38453,33.9212
-118.39463,33.92542
-94.060012,44.789369
-93.275012,44.235164
-93.153061,44.417131
-93.39953,44.225457
-77.006676,38.874155
-96.6406,40.7572
-74.807687,40.09283
-75.065465,40.836806
-145.74079,60.54047
-97.32958,33.54915
-108.419672,39.044814
-108.64387,39.108785
-76.300435,38.94843
-78.855377,42.81849
-78.854217,42.811146
-78.85337,42.809003
-78.442286,42.098128
-78.44095,42.099342
-117.099294,34.622811
-72.982687,43.476875
-119.515,34.41
-78.043131,38.015735
-89.53245,43.11626
-122.148864,37.411011
-72.209858,40.961751
-71.964359,41.03988
-88.244498,40.081738
-77.364092,43.22731
-78.632137,42.442927
-78.632127,42.443632
-75.218545,39.409744
-93.11627,44.67413
-76.476728,40.10846
-91.458244,44.243436
-119.6338,45.55975
-74.314421,40.237803
-83.948553,37.677484
-83.832973,37.601982
-83.770011,37.552399
-82.410644,27.679868
-84.61256,41.192377
-95.651111,29.149166
-117.1933,32.7338
-102.840399,32.287873
-106.547222,35.152721
-70.958393,41.931838
-77.65,36.59
-74.622,41.356
-71.53153,42.203492
-74.288,41.339
-95.089302,29.562372
-70.810468,41.905958
-74.561,41.345
-99.726392,33.732181
-85.785544,38.661999
-85.570279,40.481168
-78.771892,36.818554
-85.505304,41.175519
-84.825585,39.83901
-71.50726,41.55742
-96.082472,33.404486
-97.1798,33.5493
-95.7156,32.4744
-89.368619,35.058165
-86.880819,40.049684
-73.981234,41.961896
-81.834,30.286
-94.02864,44.90295
-76.383228,37.657039
-71.49625,41.63269
-97.24161,48.996866
-97.522673,28.2078
-74.306523,44.86832
-74.307248,44.870858
-78.327,35.701
-85.536,31.297
-73.84853,42.822572
-86.737329,37.965852
-84.92966,39.862889
-84.25545,40.13043
-86.85987,40.017668
-85.003765,39.828501
